link,link_text,txt,site,area
https://www.lidovky.cz/nazory/zverina-jak-s-nim-pryc-opozice-nemuze-cekat-ze-premier-opusti-politiku.A181113_215737_ln_nazory_ele,,"Rodinná farma Čapí hnízdo se ukazuje jako zásadní problém Andreje Babiše. A to bez ohledu na to, jaká obvinění na jeho...",lidovky.cz,title
https://www.lidovky.cz/monitor-jana-machacka/machacek-smeruje-model-spitzenkandidatu-k-zaniku.A181113_130916_monitor-jana-machacka_vlh,,"Na serveru Eurointelligence.com se táží, zda systém či model tzv. spitzenkandidátů do evropských voleb přežije volby do...",lidovky.cz,title
https://www.lidovky.cz/nazory/petracek-nas-kundera-bude-nejvetsi-cesky-spisovatel-i-ceskym-obcanem.A181112_221907_ln_nazory_pev,,Kdo je největší žijící český spisovatel? Který český spisovatel má šanci na Nobelovu cenu za literaturu? Na tyto otázky...,lidovky.cz,title
http://ceskapozice.lidovky.cz/cesi-si-pronajimaji-domy-na-vesnici-na-mestske-najmy-nemaji-po2-/tema.aspx?c=A181113_103135_pozice-tema_houd&,Češi si pronajímají domy na vesnici. Na městské nájmy nemají,Zájem o starší domy na venkově rychle roste. Češi si začínají pronajímat domy z kategorie „second chance“. Tedy...,lidovky.cz,title
http://ceskapozice.lidovky.cz/vlada-chce-zlevnit-vodu-vodohospodari-ale-z-uspor-planuji-opravovat-1i5-/tema.aspx?c=A181113_095907_pozice-tema_houd&,Vláda chce zlevnit vodu. Vodohospodáři ale z úspor plánují opravovat,"Vláda chce, aby snížení DPH na vodné a stočné přineslo nižší ceny pro spotřebitele. Valná část politiků a vodohospodáři...",lidovky.cz,title
http://ceskapozice.lidovky.cz/zeme-neni-mrtvy-zdroj-surovin-a-zabavy-je-ziva-a-nenahraditelna-psm-/forum.aspx?c=A181107_180914_pozice-forum_lube&,Země není mrtvý zdroj surovin a zábavy. Je živá a nenahraditelná,"V minulosti trpělo Česko socialistickou megalomanií a znečištěním, dnes ho sužuje lidská nenasytnost a politická...",lidovky.cz,title
https://auto.idnes.cz/parkoviste-parkovaci-dum-parking-dqy-/automoto.aspx?c=A181011_114055_automoto_taj,Jeskyně i tráva ve větru. Prohlédněte si nejkrásnější parkoviště světa,"Parkovali jste někdy v jeskyni, designovém parkovacím domě ozdobeném krajkou nebo tisíci plátky hliníku, který si hraje s větrem? Podívejte se, jak vypadají...",lidovky.cz,title
https://ona.idnes.cz/chyby-pri-cisteni-zubu-0b7-/zdravi.aspx?c=A181112_103602_zdravi_pet,"Nejčastější chyby při čištění zubů, které mohou za zničený chrup","Téměř každý se za svůj život setká se zubním kazem. Na vině je podle lékařů špatná ústní hygiena. Většina lidí si podle odborníků sice zuby čistí, ale...",lidovky.cz,title
https://byznys.lidovky.cz/skoda-zacala-v-praze-testovat-mobilni-dobijeci-stanici-za-zakaznikem-prijede-sama-ggt-/auto.aspx?c=A181114_115914_ln-auto_form,"Škoda začala v Praze testovat mobilní dobíjecí stanici, je připojená na elektrokolo",Společnost Škoda Auto DigiLab spustila v Praze pilotní fázi projektu mobilních nabíjecích stanic pro elektromobily. Služba bude zpočátku sloužit...,lidovky.cz,business
https://byznys.lidovky.cz/klienti-smenaren-by-mohli-odstoupit-od-smlouvy-az-do-tri-hodin-novela-ma-ochranit-hlavne-turisty-imd-/firmy-trhy.aspx?c=A181114_112257_firmy-trhy_form,Poslanci schválili novelu proti směnárenským ‚šmejdům‘. Klienti budou moct odstoupit od smlouvy,Klienti směnáren by mohli odstoupit od transakce ve směnárnách až do tří hodin od směny peněz. V novele zákona o směnárenské činnosti to schválila...,lidovky.cz,business
https://byznys.lidovky.cz/podivejte-se-jak-se-zmeni-prazske-vitezne-namesti-upravy-vyjdou-na-pul-miliardy-gf2-/doprava.aspx?c=A181114_110108_ln-doprava_pkk,"Podívejte se, jak se změní pražské Vítězné náměstí. Úpravy mají stát půl miliardy","Soutěž na podobu Vítězného náměstí v Praze 6 zná vítěze. Střed Vítězného náměstí v Praze 6 se otevře lidem a bude osazen stromy, tramvaje budou...",lidovky.cz,business
https://byznys.lidovky.cz/samoriditelna-auta-jako-nevestinec-na-koleckach-podle-studie-se-vozy-bez-ridicu-budou-vyuzivat-ruzn-i54-/doprava.aspx?c=A181113_171733_ln-doprava_pkk,Samořiditelná auta jako nevěstinec na kolečkách? Podle studie poslouží k nečekanému byznysu,"Vzestup autonomních vozů by mohl mít za následek přemístění některých zaměstnanců, změnu v byznysu taxikářů, ale také nové místo, kde lidé mohou mít...",lidovky.cz,business
https://pr.lidovky.cz/csob-ceb-firemni-bankovnictvi-ktere-definitivne-ukoncilo-papirovani-1j3-/komercni-sdeleni.aspx?c=A181105_150410_komercni-sdeleni_jedli,"ČSOB CEB: Firemní bankovnictví, které definitivně ukončilo papírování","On-line správce podnikových financí přináší inovativní funkce i komfort obsluhy, který jsme dosud znali jen z retailového bankovnictví. A to s důrazem na...  
					celý článek",lidovky.cz,business
https://byznys.lidovky.cz/cesi-povazuji-eet-za-pozitivni-opatreni-uctenkovku-vnima-kladne-jen-necela-polovina-vyplyva-z-vy-inp-/firmy-trhy.aspx?c=A181114_085159_moje-penize_form,"Češi považují EET za pozitivní opatření, ‚účtenkovku’ vnímá kladně jen necelá polovina, vyplývá z výzkumu",Zavedení elektronické evidence tržeb (EET) považuje 68 procent Čechů za pozitivní opatření. Jejich podíl od minulého roku o čtyři procentní body...,lidovky.cz,business
https://byznys.lidovky.cz/ing-varuje-pred-dopady-brexitu-na-cesko-polsko-a-madarsko-do-zemi-prijde-mene-penez-gj6-/firmy-trhy.aspx?c=A181114_085236_firmy-trhy_jei,"ING varuje před dopady brexitu na Česko, Polsko a Maďarsko. Do zemí přijde méně peněz","Česko, Polsko a Maďarsko by mohly být těžce zasaženy plánovaným odchodem Británie z Evropské unie, a to kvůli výraznému poklesu finančních prostředků...",lidovky.cz,business
https://byznys.lidovky.cz/rychetsky-nepodlehnout-a-dostat-sverene-duvere-fta-/ln_byznys_pravo.aspx?c=A181110_182131_ln_byznys_pravo_ssu,RYCHETSKÝ: Nepodlehnout a dostát svěřené důvěře,Jednota českých právníků ve spolupráci s právnickými komorami a stavovskými spolky při příležitosti 100. výročí samostatného Československa vydává...,lidovky.cz,business
https://byznys.lidovky.cz/vrtulniky-obrnene-transportery-ci-dalsi-bloky-atomovych-elektraren-tri-drahe-veci-ktere-chce-usa-i3w-/firmy-trhy.aspx?c=A181113_153842_firmy-trhy_pkk,"USA se uchází o miliardové zakázky. Američané chtějí Čechům prodat jaderné bloky, vrtulníky a bojová vozidla",Ministr energetiky USA Rick Perry se má ve středu sejít s prezidentem Milošem Zemanem a premiérem Andrejem Babišem i ministryní průmyslu a obchodu...,lidovky.cz,business
https://byznys.lidovky.cz/praha-vypise-tendr-za-1-25-miliardy-na-opravu-prumysloveho-palace-prace-by-mohly-zacit-uz-pristi-ro-imh-/firmy-trhy.aspx?c=A181113_174944_firmy-trhy_ele,"Praha vypíše tendr za 1,25 miliardy na opravu Průmyslového paláce, práce by mohly začít už příští rok","Pražský magistrát vypíše veřejnou zakázku v odhadované hodnotě 1,25 miliardy korun na dlouho plánovanou dostavbu a rekonstrukci Průmyslového paláce...",lidovky.cz,business
https://byznys.lidovky.cz/cnn-zazalovala-bily-dum-za-odebrani-akreditace-svemu-novinari-trumpovi-kladl-neprijemne-dotazy-i2t-/media.aspx?c=A181113_165351_ln_zahranici_ele,CNN zažalovala Bílý dům za odebrání akreditace svému novináři. Trumpovi kladl nepříjemné dotazy,Americká zpravodajská televize CNN zažalovala Bílý dům za odebrání akreditace svému zpravodaji v Bílém domě. Reportér Jim Acosta pozbyl práva...,lidovky.cz,business
https://byznys.lidovky.cz/udajny-unos-syna-bude-stat-babise-premierske-kreslo-mysli-si-bookmakeri-1ah-/firmy-trhy.aspx?c=A181113_152240_firmy-trhy_pkk,"Údajný únos syna bude stát Babiše premiérské křeslo, myslí si bookmakeři","Kvůli údajnému únosu svého syna podle bookmakerů přijde premiér Andrej Babiš (ANO) o svůj post. Na to, že Babiš nebude 1. února předsedou vlády s...",lidovky.cz,business
https://byznys.lidovky.cz/cesti-muzi-letos-snizili-tydenni-spotrebu-piva-o-pullitr-zeny-naopak-vypily-vice-gih-/firmy-trhy.aspx?c=A181113_113920_firmy-trhy_pkk,"Čeští muži letos snížili týdenní spotřebu piva o půllitr, ženy naopak vypily více","Čeští pivaři letos týdně vypili meziročně o 1,2 velkého piva méně, týdenní spotřeba klesla na 7,6 půllitru. U žen spotřeba stoupla o 0,4 půllitru na...",lidovky.cz,business
https://byznys.lidovky.cz/brno-opet-zakazalo-uber-predbezne-opatreni-znovu-plati-pis-/doprava.aspx?c=A181113_092613_ln-doprava_form,"Brno zakázalo Uber, předběžné opatření znovu platí","Předběžné opatření, kterým Krajský soud v Brně zakázal společnosti Uber poskytovat v Brně své přepravní služby, je znovu v platnosti. Ústavní soud v...",lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=3616,Šarlota Šudrychová,"„V dnešní době mohou existovat až čtyři ženy, kterých se bude dotýkat surogační mateřství. Můžeme mít dárkyni jádra, dárkyni vajíčka, surogační...",lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,"Netrpělivě čekáme na modrou tramvaj, která pomalu přijíždí na zastávku Depo Hostivař. Kolemjdoucí si ji zvídavě prohlíží a zkoumají, kam naleštěný...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2898,Ondřej Koutník,Premiér Andrej Babiš získal pro vyjednávání o budoucnosti české jaderné energetiky posilu. Podle zjištění LN se jeho poradcem stal přední odborník na...,lidovky.cz,business
https://byznys.lidovky.cz/apple-ukazuje-smer-propad-akcii-applu-stahuje-dolu-americke-akciove-trhy-14b-/firmy-trhy.aspx?c=A181112_210241_firmy-trhy_pev,Hodnota Applu se za den propadla o více než bilion korun. Stáhla s sebou americké akciové trhy,Americké akcie v pondělí prudce oslabily v čele s technologickými a finančními podniky. Na poklesu se velkou měrou podílely technologická společnost...,lidovky.cz,business
https://byznys.lidovky.cz/do-okoli-parize-od-leta-nebudou-smet-stara-dieselova-auta-do-roku-2030-maji-ze-silnic-zmizet-i-benz-ii9-/firmy-trhy.aspx?c=A181112_185243_firmy-trhy_form,"Do okolí Paříže od léta nebudou smět stará dieselová auta, do roku 2030 mají ze silnic zmizet i benzinová","Do okolí Paříže už od července 2019 nebudou moci vjíždět stará dieselová auta. Rozhodla o tom v pondělí rada oblasti zvané Velká Paříž, což je region...",lidovky.cz,business
https://byznys.lidovky.cz/koruna-je-vuci-dolaru-nejslabsi-od-lonskeho-cervna-mirne-oslabila-i-k-euru-1r2-/firmy-trhy.aspx?c=A181112_172358_firmy-trhy_form,"Koruna je vůči dolaru nejslabší od loňského června, mírně oslabila i k euru",Na nejslabší úroveň k dolaru od loňského června se v pondělí propadla česká měna. K pondělním 17:00 oslabila k dolaru oproti předchozímu závěru o 23...,lidovky.cz,business
https://byznys.lidovky.cz/s-prijmem-vychazi-snadno-54-procent-domacnosti-nejvice-od-roku-2002-p8z-/moje-penize.aspx?c=A181112_134355_moje-penize_ele,"S příjmem vychází snadno 54 procent domácností, nejvíce od roku 2002",Se svým příjmem vychází snadno 54 procent českých domácností. Je to nejvyšší podíl od začátku měření v roce 2002. Naopak nejnižší je podíl...,lidovky.cz,business
https://byznys.lidovky.cz/podprumerni-cesi-mobilem-u-nas-plati-29-procent-lidi-prumer-eu-je-o-19-procent-vyssi-gg1-/firmy-trhy.aspx?c=A181112_125214_firmy-trhy_pkk,"Podprůměrní Češi. Mobilem u nás platí 29 procent lidí, průměr EU je o 19 procent vyšší",Češi zaostávají v platbách prostřednictvím mobilních zařízení. Zatímco v tuzemsku platí mobilem nebo tabletem za zboží na internetu či v prodejně 29...,lidovky.cz,business
https://www.lidovky.cz/zemrel-prerovsky-bata-paul-rausnitz-valecny-veteran-a-majitel-meopty-1ec-/lide.aspx?c=A181112_114822_firmy-trhy_pkk,"Zemřel ,přerovský Baťa’ Paul Rausnitz, válečný veterán a majitel Meopty",Ve věku 90 let zemřel v neděli majitel přerovského podniku Meopta-optika a válečný veterán Paul Rausnitz. Informace se objevila na internetových...,lidovky.cz,business
https://byznys.lidovky.cz/ucetni-reforma-verejnych-financi-je-i-pres-problemy-spravna-uvedl-nku-1k5-/statni-pokladna.aspx?c=A181112_081523_statni-pokladna_ele,"Účetní reforma veřejných financí je i přes problémy správná, uvedl NKÚ","Účetní reforma veřejných financí přináší komplexnější a užitečnější informace, provázely ji však problémy s předpisy. Na základě prověrky to v...",lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=3068,Kristián Léko,Novela zákona o obchodních korporacích míří do prvního čtení. Při jejím projednávání čeká expert na obchodní právo Jan Dědič střety. „Velkou...,lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=4092,Patrik Kozlík,"Až 40 procent lidí přiznává, že si své osobní věci vyřizuje v zaměstnání. Třetina mladých Čechů to dokonce dělá každý den. Tyto údaje vyplývají z...",lidovky.cz,business
https://byznys.lidovky.cz/adidas-pripravuje-tenisky-s-motivem-her-o-truny-prvni-verze-se-zacne-prodavat-v-lednu-g4i-/firmy-trhy.aspx?c=A181109_164959_firmy-trhy_pkk,Adidas připravuje tenisky s motivem seriálu Hry o trůny. První verze se začne prodávat v lednu,"Na internetu začaly kolovat fotky tenisek UltraBoost od značky Adidas, které mají design na motivy legendárního seriálu Hry o trůny. Postupně by se...",lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=4134,Roman Šitner,"Už neplatí, že lidé bez práce čekají na volné místo. Firmy čekají na ochotného pracovníka. Úřad práce ve čtvrtek zveřejnil údaje, podle kterých nyní...",lidovky.cz,business
https://byznys.lidovky.cz/legendarni-nozik-rybicka-je-nove-z-recyklovanych-kapsli-od-kavy-edice-je-urcena-hlavne-sberatelum-im5-/firmy-trhy.aspx?c=A181110_171032_firmy-trhy_ceh,Legendární nožík rybička je nově z recyklovaných kapslí od kávy. Edice je určená hlavně sběratelům,Legendární nožík rybička má novou podobu. Jeho střenky jsou vyrobeny z recyklovaných kapslí od kávy. Limitovaná edice je určena hlavně sběratelům....,lidovky.cz,business
//www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Nad poplatky, kteří musí bankám platit ti, kdo posílají peníze po Evropě, se smráká. Namísto stokorunových částek by měly – nejspíš do roka – platit...",lidovky.cz,business
https://byznys.lidovky.cz/v-cinske-redakci-zacali-zpravy-predcitat-digitalni-hlasatele-p5w-/media.aspx?c=A181110_122656_ln-media_krku,V čínské redakci začali zprávy předčítat digitální hlasatelé,"Čínská státní tisková agentura Nová Čína tento týden představila nejnovější členy své redakce: digitální hlasatele, kteří „neúnavně“ po celý den...",lidovky.cz,business
https://byznys.lidovky.cz/levne-vino-jeste-nemusi-byt-spatne-dobre-vino-se-da-poridit-i-za-par-desitek-korun-g1t-/firmy-trhy.aspx?c=A181109_133531_firmy-trhy_pkk,Levné víno ještě nemusí být špatné. Dobré víno se dá pořídit i za pár desítek korun,"Dobré víno se dá pořídit i za pár desítek korun, ovšem stejně tak lze koupit draze to nekvalitní. Vinaři si až na výjimky pochvalují zejména...",lidovky.cz,business
https://byznys.lidovky.cz/nejkrasnejsim-nadrazim-v-cesku-jsou-letos-blizevedly-na-ceskolipsku-1jw-/doprava.aspx?c=A181109_152912_ln-doprava_ceh,Nejkrásnějším nádražím v Česku jsou letos Blíževedly na Českolipsku,"Titul Nejkrásnější nádraží letos získala stanice Blíževedly na Českolipsku. Její rekonstruovaná budova je podle organizátorů ankety dokladem toho, že...",lidovky.cz,business
https://byznys.lidovky.cz/tok-zverejnil-studii-o-pruplavu-dunaj-odra-labe-ze-silnic-by-zmizelo-5-tisic-kamionu-denne-tvrdi-ijw-/firmy-trhy.aspx?c=A181109_130828_firmy-trhy_form,"Ťok zveřejnil studii o průplavu Dunaj-Odra-Labe. Ze silnic by zmizelo 5 tisíc kamionů denně, tvrdí","Vodní koridor Dunaj-Odra-Labe by podle optimistických odhadů odvedl z tuzemských silnic zhruba 5000 nákladních aut denně, znamenalo by to pokles...",lidovky.cz,business
https://byznys.lidovky.cz/cez-udelal-z-programu-valne-hromady-bramboracku-rekl-snobr-zastupujici-akcionare-gic-/firmy-trhy.aspx?c=A181109_130144_firmy-trhy_form,"ČEZ udělal z programu valné hromady ‚bramboračku’, řekl Šnobr zastupující akcionáře","Vedení energetické společnosti ČEZ znepřehlednilo nezařazením části požadavků minoritních akcionářů program valné hromady firmy, která se uskuteční...",lidovky.cz,business
https://byznys.lidovky.cz/nekterym-kolobezkam-prazskych-ulicich-muze-vzplanout-baterie-jde-o-par-kusu-tvrdi-provozovatel-imp-/doprava.aspx?c=A181108_182728_ln-doprava_pkk,"Některým koloběžkám v pražských ulicích může vzplanout baterie. Jde o pár kusů, tvrdí provozovatel","Americký startup Lime má problém. Společnost na svém blogu na konci října upozornila uživatele, že některé modely elektrokoloběžek mohou být vybavené...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3987,Pavel Bartošek,"Paní Ludmilu potkala po padesátce série závažných zdravotních potíží: nejprve karcinom pravého prsu, pak silný infarkt a do třetice – cukrovka....",lidovky.cz,business
https://www.lidovky.cz/primeri-v-gaze-kapitulace-pred-terorem-rekl-izraelsky-ministr-obrany-a-rezignoval-g2u-/zpravy-svet.aspx?c=A181114_121627_ln_zahranici_form,"Příměří v Gaze? Je to kapitulace před terorem, řekl izraelský ministr obrany a rezignoval","Izraelský ministr obrany Avigdor Lieberman podal demisi, učinil tak kvůli neshodám uvnitř vlády ohledně postupu proti radikálnímu hnutí Hamás v Pásmu...",lidovky.cz,svet
